taker_buy_vol,taker_sell_vol,volume,volume_delta,anomaly_multiplier,oi_momentum,hour,is_killzone,is_dead_zone,premium_pricing,fvg_formed,future_return,mss_success
2961.0014786272977,1003.274881140946,3964.2763597682438,1957.7265974863517,0.9312901140466097,-0.007304593760899406,10,1,0,0,1,0.007494571148609708,1
1680.067598825457,909.8716678550755,2589.9392666805325,770.1959309703815,0.6195824133525144,0.0023361181956474495,22,0,0,0,0,0.0011870166721705835,0
481.96492877794924,905.9554032780802,1387.9203320560296,-423.990474500131,0.36905633537542865,0.003765864875811999,3,1,0,0,0,0.0017334693797197366,1
997.1286434491946,1527.8416829282073,2524.9703263774018,-530.7130394790128,0.6990203325990713,0.0015072343133248779,19,0,0,1,0,-0.0031275875329554136,0
1436.7529931794272,756.4147237475231,2193.1677169269506,680.3382694319041,0.6959883692110039,-0.0010337514419307648,15,1,0,0,0,0.004041626156538133,0
1740.8763588943314,25.86048512545218,1766.7368440197836,1715.0158737688791,0.5635377028665349,0.003179864429127235,6,1,0,1,1,0.002973502649199187,0
2448.2855504224726,1228.0932655345355,3676.378815957008,1220.1922848879371,1.2251192286474502,0.0035753166368303595,21,1,0,0,0,0.0008673484811889526,1
1751.296117401899,525.2051264144759,2276.501243816375,1226.090990987423,0.7831136185545572,0.00186342548189057,10,1,0,0,0,0.003870520714626287,1
196.00571583978345,1811.9400397188838,2007.9457555586673,-1615.9343238791002,0.7213613783402357,-0.0033253292184255183,23,0,0,0,0,-0.0005955579368899974,0
541.959150115557,999.8891472316964,1541.8482973472533,-457.92999711613936,0.5780880196906942,0.001725282618281525,0,0,0,0,0,-0.0005669273448964886,0
2567.3373858164273,2327.2378507686503,4894.575236585078,240.09953504777695,1.7543639614783377,0.005899838500502448,6,1,0,0,0,0.002825083579857209,1
1406.0200886606665,576.4447770524826,1982.464865713149,829.5753116081839,0.7504734509400516,-0.0022668599558650273,11,1,0,0,0,-0.0009614478929164938,0
1866.05713321412,273.7970681182684,2139.8542013323886,1592.2600650958516,0.8293290670657236,0.009932828252657656,6,1,0,1,0,0.0036687086284135457,1
1268.26736127526,1545.012209705356,2813.279570980616,-276.744848430096,1.1014001487907106,-0.0019271990572648013,22,0,0,1,0,-0.0011489518992780243,0
993.5667908520703,1185.26698467885,2178.8337755309203,-191.70019382677958,0.8978424385066099,0.0005991617620242523,6,1,0,0,0,-0.0012981172380531522,0
1305.8820662191292,478.98142753666184,1784.863493755791,826.9006386824674,0.7533489797671641,-0.002597312466692194,9,1,0,0,0,-0.0006525802777082709,0
1882.6802309868308,2882.661548992331,4765.341779979162,-999.9813180055003,1.8254636293933961,0.0014645009957694492,15,1,0,1,0,0.0028444730454228904,1
1670.6021553325138,678.7430436665497,2349.3451989990635,991.8591116659641,0.9043113731475776,-0.007495455419431808,7,0,0,0,0,0.00016669020594114428,0
3217.64921714745,871.7751960837952,4089.424413231245,2345.874021063655,1.4961024608729963,-0.0020399844219994244,8,0,0,0,0,-2.6952097329514032e-05,0
390.71619180181574,3269.483790722944,3660.1999825247594,-2878.7675989211284,1.2759389085531518,-0.004558176264057273,8,0,0,1,0,-0.0013748048907790084,0
451.55376408697475,2424.8967534028397,2876.4505174898145,-1973.342989315865,1.0231035904714623,0.0010800646844917135,1,0,0,1,0,-2.76526455474438e-05,0
1393.0098473183107,609.2958748305088,2002.3057221488193,783.7139724878019,0.7171814575830273,0.004997767000701105,12,0,1,1,0,-0.00197008798108487,0
2467.9735956150002,1275.0550483640802,3743.0286439790807,1192.91854725092,1.2836861844072314,0.0033950532381984734,12,0,1,0,1,-0.001706902944443227,1
2851.389011109828,549.8762721817827,3401.265283291611,2301.512738928045,1.1156592913030134,-0.010446254120593662,22,0,0,0,1,0.006489008328966204,0
1027.6859246612146,3107.1350979809567,4134.821022642172,-2079.449173319742,1.3808552616503946,0.009754251581872268,22,0,0,1,0,-0.0013800001326372503,1
60.438827294245804,3105.6807612947946,3166.11958858904,-3045.241934000549,1.0283154420681473,0.0017967354049464254,3,1,0,0,0,-0.001140390262478141,1
1056.2531319109237,5320.242165571744,6376.495297482668,-4263.9890336608205,1.8856693742135946,-0.0030844953283464672,23,0,0,1,1,-0.0009807991442153875,0
2225.379102803105,6688.347148972093,8913.726251775199,-4462.968046168988,2.335085723040572,0.0011710009445640899,11,1,0,1,1,-0.0007391119155848059,1
1646.979763917663,989.6954941081309,2636.675258025794,657.284269809532,0.684849921056102,0.0012562317451038395,16,1,0,0,0,0.0022561855358990725,0
2531.9653584875973,2766.4795570867423,5298.44491557434,-234.51419859914495,1.2919965295655866,-0.0025849398247317088,1,0,0,1,0,0.0030710253312101134,0
3737.8454395055073,226.02778998038588,3963.8732294858933,3511.8176495251214,0.9802524767287307,0.0013567144699924638,12,0,1,1,0,0.0011439999616993765,0
1470.2687773574653,1917.3394139629327,3387.608191320398,-447.07063660546737,0.8226566171460853,-0.0023163853893782005,17,1,0,1,1,-0.0018738352743413462,0
1157.3925361436736,2278.4573027190363,3435.84983886271,-1121.0647665753627,0.8439393760796481,-0.0013912099646942568,14,0,1,0,0,0.0019883480724101252,0
765.4774486548787,714.7562748045005,1480.2337234593792,50.721173850378136,0.3780453295720669,-0.0026870274061116715,7,0,0,0,0,0.0002127237341038907,0
448.84434607306514,936.5422313245114,1385.3865773975765,-487.6978852514462,0.3637151216141774,-0.006145418345796357,14,0,1,0,0,0.003216794687088614,0
330.9054276804043,3120.2573613783106,3451.162789058715,-2789.351933697906,0.8820913159786083,0.0011323551725309336,0,0,0,0,0,-0.00500375644600067,0
943.5241746088308,2319.699822647243,3263.2239972560737,-1376.175648038412,0.8414261312546135,0.00314664685675734,19,0,0,1,0,0.0005441447498020482,1
3401.907186040669,4878.540825739533,8280.448011780201,-1476.633639698864,1.9590721823212074,0.0028153741059882757,9,1,0,0,0,0.005057968030224191,1
2703.9980721253874,4507.972705751979,7211.970777877366,-1803.974633626592,1.621937580991146,0.00419440447350386,11,1,0,0,1,1.3421993301533479e-05,1
1112.7960328058577,312.34377378893186,1425.1398065947897,800.4522590169258,0.3297286159506085,0.001931045473702398,4,1,0,0,0,0.0002789678987897993,0
6291.102951167047,1077.1507068552128,7368.2536580222595,5213.952244311834,1.67727156783318,-0.0019730898314140643,8,0,0,1,1,0.0048752710731697745,1
1000.6133838412776,645.3151372768999,1645.9285211181775,355.2982465643777,0.4248794955094237,0.004266287405698647,22,0,0,0,0,-0.0005150630189783021,0
3975.3337378408223,2848.3245684492267,6823.658306290049,1127.0091693915956,1.6352153829488818,-0.005742199902084544,7,0,0,0,0,0.001574576103539214,0
4604.5726758754645,2060.481304277601,6665.053980153065,2544.0913715978636,1.560699154545177,-0.0036695203289528427,15,1,0,0,1,0.0021571146519613026,0
2333.8048829238433,688.967905782199,3022.7727887060423,1644.8369771416442,0.7191367644493731,-0.003976425082822529,13,0,1,1,0,-0.00043242298028192444,0
935.909211129412,795.0155601419622,1730.924771271374,140.89365098744986,0.4237269372311776,0.005400443256967634,12,0,1,0,0,0.002528159925894844,1
1238.1264414677948,3856.415050981009,5094.541492448803,-2618.288609513214,1.2119822815534367,0.004749581844123422,22,0,0,1,0,0.0008249940413897002,0
1916.6375612215136,1183.2699789997753,3099.907540221289,733.3675822217383,0.717709164252848,0.0026678587107316853,20,1,0,1,0,0.0015856494195703214,0
462.3151963586022,180.81577664545134,643.1309730040535,281.4994197131508,0.15075203262535772,0.005295350628736383,12,0,1,0,0,0.0017578917236368088,0
700.6818994574141,631.2147395716362,1331.8966390290502,69.46715988577796,0.3236863757005398,-0.0035336221505942603,4,1,0,1,0,-0.00017029171076350506,0
647.5326855590259,5552.484584191998,6200.017269751023,-4904.951898632972,1.4336804835692207,0.0020300047608805345,15,1,0,0,0,-0.0025672031024530665,1
2459.9150784510884,3334.9199182515927,5794.834996702681,-875.0048398005042,1.3973551571171996,-0.00011393354428346215,10,1,0,1,0,-0.00024539587201216737,1
3713.859043750958,514.8147538485737,4228.673797599531,3199.044289902384,1.0749290670103124,0.004267079789796423,21,1,0,1,0,0.002678017294170722,1
2777.790746257515,1916.6803124050496,4694.471058662564,861.1104338524653,1.1264657985401922,-6.861199722152364e-05,4,1,0,0,0,-0.0005614024012793792,0
3311.612310985135,3194.409198785697,6506.0215097708315,117.20311219943824,1.5845754239140233,-0.0012858210781142494,12,0,1,0,0,-0.0009419204770736319,0
868.1263156159774,307.3078562790371,1175.4341718950145,560.8184593369404,0.28864570749379254,0.0028837960084635147,10,1,0,0,0,-0.00046317834658060673,0
1283.8323223994828,3441.1606579573804,4724.992980356863,-2157.328335557898,1.2046381422438333,0.004373107939398474,18,0,0,1,0,0.0043750864341229115,0
1363.3622777544558,2303.7747526467742,3667.13703040123,-940.4124748923184,0.9889272575727651,-0.0025526100533835154,2,0,0,0,1,-0.005028908859741227,0
2327.2113633934055,888.0329535304984,3215.244316923904,1439.178409862907,0.8638613407446092,0.00017479036788894042,14,0,1,1,0,0.000360349762120187,1
966.2814764084998,2573.056295834684,3539.3377722431837,-1606.7748194261844,0.9190418078897652,-0.004322497738073313,6,1,0,0,1,0.0035670419838062144,1
3174.3811600981603,2081.980834308571,5256.361994406731,1092.4003257895893,1.3608084577235418,-0.010933326057257449,6,1,0,1,0,0.0021506975488832444,0
4521.092258532748,2187.735263143341,6708.8275216760885,2333.356995389407,1.6281760402781138,0.001367992393322311,5,1,0,0,1,0.004301689484815003,0
2412.0028776816343,1865.2526159811193,4277.255493662754,546.750261700515,0.97653428095425,0.0032172611810214117,2,0,0,1,0,0.0014495620420040434,1
1238.5170401301796,768.3509251083402,2006.86796523852,470.16611502183935,0.45319678807213487,0.001640490556314581,12,0,1,0,0,-0.001099583704922041,0
801.0532711194987,905.9150767090931,1706.968347828592,-104.86180558959438,0.41559212792793,-0.008451010737138883,6,1,0,1,0,-0.004120670643884694,0
648.9784970339978,1377.7789754682951,2026.7574725022928,-728.8004784342974,0.5280533547780033,-0.0011474955489484177,4,1,0,0,0,0.0005745644896334604,0
198.84236107727963,1726.7641685322199,1925.6065296094994,-1527.9218074549403,0.5241652387012008,-0.009785073577001846,22,0,0,0,0,-0.0017910088742310519,0
1397.036458943724,2681.7619311744043,4078.7983901181283,-1284.7254722306802,1.1237329557298368,0.006743066837165401,17,1,0,0,0,-0.0011193005927161107,1
1334.2355838343951,5638.738271541136,6972.973855375531,-4304.502687706741,1.9036028309557333,-0.00454463109190813,21,1,0,1,0,-0.0012466230248558612,1
3042.6158559178543,1983.6734870145372,5026.289342932391,1058.9423689033172,1.2763229975892512,0.006208143560889622,7,0,0,0,1,0.005295516995287897,0
1021.5562672366127,2648.3490012547886,3669.9052684914013,-1626.792734018176,0.9500787540855342,0.004767549374320831,16,1,0,1,0,0.004946357471584392,1
1460.0894417512666,3083.1631895818387,4543.2526313331055,-1623.073747830572,1.1574229250210766,-0.003662822145126895,19,0,0,0,0,0.0007803019261625924,0
2058.7403020219836,2781.7525806891094,4840.4928827110925,-723.0122786671259,1.1977247249138367,-0.004747580628989229,0,0,0,1,0,-9.331586224318165e-05,1
2384.260129672568,741.5453553728885,3125.8054850454564,1642.7147742996794,0.7791395068341399,0.0020660171499614776,13,0,1,1,0,-0.0015330954477525813,0
2806.790563128858,4100.386497340748,6907.177060469607,-1293.59593421189,1.672527370754585,-0.0034261923217072704,16,1,0,1,1,0.001962809726740778,0
1911.4576067035646,3679.8134254446454,5591.27103214821,-1768.3558187410808,1.3805748247597656,0.0009311875997137559,9,1,0,0,1,0.0040622081155195135,1
490.48531439191964,1846.1240361994246,2336.609350591344,-1355.638721807505,0.597393394165741,-0.0017636548473730271,11,1,0,0,0,-0.0005751067407883249,1
2237.7435337825355,783.3672290209635,3021.110762803499,1454.376304761572,0.7583514713273933,-0.007805409449092639,15,1,0,0,1,-0.003272452457798269,0
959.2623709511826,1705.7385465060108,2665.0009174571933,-746.4761755548283,0.6576647551344689,-0.009990317271251475,13,0,1,0,0,0.0009668612558536335,0
3830.87001885938,354.3137345566454,4185.183753416025,3476.5562843027346,0.9949582698340347,0.0015295640461294876,15,1,0,1,0,0.0047040358348855015,1
1694.2792569360197,4458.485387703147,6152.764644639167,-2764.2061307671274,1.3647543839852057,-0.002165733752381073,7,0,0,1,0,-0.003189039962170053,0
1997.1987217638373,980.5192221704506,2977.717943934288,1016.6794995933867,0.6722192709090216,-0.0021305298117629367,22,0,0,1,0,0.0015335273880316205,0
7786.890426519233,1321.7799526050992,9108.670379124333,6465.110473914134,1.9878238091536589,0.0037283772276996106,9,1,0,0,1,0.006122831078382924,1
2840.666620563927,4250.616069565414,7091.282690129341,-1409.9494490014872,1.4992991183406614,0.005930306929276092,16,1,0,1,0,0.0006481097898220408,0
2208.755914010158,3918.5065587829704,6127.262472793129,-1709.7506447728124,1.2491215246869949,-0.0008041715266604015,17,1,0,0,0,-0.0011872956358701186,0
1494.2346337903923,2142.247761331872,3636.4823951222643,-648.0131275414797,0.7512635915905915,-0.0011226065496905357,19,0,0,1,1,0.0024591314749469644,0
533.0928421299707,4902.802551964478,5435.895394094448,-4369.7097098345075,1.1132248113453893,0.00279238077798066,15,1,0,0,1,-0.00187838953550923,0
1411.1203792588371,719.7672773906844,2130.8876566495214,691.3531018681527,0.44283235108147717,-0.005882748027637425,16,1,0,0,1,-0.0021818634233843107,0
792.1269581210111,2143.0558138541037,2935.1827719751145,-1350.9288557330926,0.648195439563051,0.0015101467489290453,15,1,0,0,0,-0.004126217959642857,0
4885.62507300951,725.3737283538735,5610.998801363383,4160.251344655637,1.2387277645812194,0.0030371169222915147,18,0,0,1,0,0.005840552476907657,1
2229.870970733648,3530.027249574712,5759.89822030836,-1300.1562788410642,1.2064718596928121,0.003621902951832687,23,0,0,1,0,0.0017897216732145164,0
3737.978124079204,3446.6949936128785,7184.673117692082,291.2831304663255,1.4166581712303066,-0.008599705377857028,23,0,0,0,1,0.0017382468307218072,1
996.8805311083668,5131.000319546509,6127.880850654876,-4134.119788438142,1.1520927140308408,-0.0031060938408389136,7,0,0,0,0,-0.0017955164538898368,1
844.8500080596726,1666.2617498620955,2511.111757921768,-821.4117418024229,0.4829677438192033,-0.0036685682450172848,5,1,0,0,1,-0.0009857349554882621,0
2651.4985705218714,6070.698483130305,8722.197053652177,-3419.199912608434,1.6203626490736527,0.0009413378427477129,5,1,0,1,1,-0.0022407106041137867,0
763.4124414580979,669.8855022359887,1433.2979436940866,93.52693922210915,0.2718414284178292,0.00272747066683372,20,1,0,0,0,-0.0005443063910908858,0
1163.2986338332748,1598.0398898125782,2761.338523645853,-434.74125597930333,0.5729903952286972,0.007443144882063054,8,0,0,1,0,-0.0038845546630013033,1
5038.06373204488,692.9658113925537,5731.029543437434,4345.097920652327,1.2136843917020979,-0.0018445472974169723,3,1,0,1,0,0.0019141060450912329,0
1202.1438542044455,1932.9102559256628,3135.0541101301083,-730.7664017212173,0.6953990654605018,-0.0018601762884548042,11,1,0,1,0,-0.00029185916810229456,0
424.29058964380005,750.7670046089379,1175.057594252738,-326.47641496513785,0.27122151490541807,0.005813020919789553,11,1,0,0,0,0.001327743401803687,0
270.3343716510053,3536.537877932765,3806.87224958377,-3266.2035062817595,0.9029356676425893,0.001841335291569375,22,0,0,1,0,-0.0008100190122450181,0
371.0501925767333,2358.4449394107546,2729.495131987488,-1987.3947468340214,0.6408975508254917,0.006310035098086519,16,1,0,1,1,0.0012370464051595993,1
3885.7707395898033,616.9221474160943,4502.692887005897,3268.848592173709,1.03016921530641,0.0017902922910339946,14,0,1,0,0,0.004332694506313714,1
1050.9150343082672,2993.2831107620445,4044.1981450703115,-1942.3680764537773,0.9495843445053755,-0.004892384364956839,8,0,0,1,0,0.0020947404939266902,0
7631.051586322978,4676.953883466165,12308.005469789143,2954.097702856813,2.6039672556435605,-0.0057397312820363505,6,1,0,1,1,0.005022035801829081,1
4555.433298523212,2523.069631825883,7078.502930349096,2032.3636666973293,1.4999839484744402,-0.0068021801354310974,9,1,0,0,0,0.002539891140184673,1
5829.605097682989,452.12403148869373,6281.729129171683,5377.481066194296,1.3280494423728115,0.0035584736557173267,15,1,0,0,1,0.0020552139586428415,1
3369.1036921119608,1481.6505574655507,4850.7542495775115,1887.45313464641,0.9905241616943091,0.005981235209458783,11,1,0,0,0,0.003414138831776147,1
2554.613165259107,2754.491944504091,5309.105109763198,-199.8787792449839,1.1409169971768045,0.008967149346484968,6,1,0,1,1,0.004400472371997371,1
817.8121908135604,1372.5878514354115,2190.4000422489717,-554.7756606218511,0.4653054613616449,0.0043195851603085355,17,1,0,0,0,0.0008721297103515557,0
1662.3140554335446,661.7556641840484,2324.069719617593,1000.5583912494961,0.4969983770136915,0.005750756114890055,14,0,1,1,0,0.0043347974924769946,1
2737.039502313162,3812.277099233179,6549.316601546341,-1075.237596920017,1.383270449553101,-0.0021907029532241976,5,1,0,1,0,-0.002205491765029075,0
3229.1744853412724,1325.826045013799,4555.0005303550715,1903.3484403274733,0.9418775439789284,-0.004844637574627857,11,1,0,1,0,-0.0004147750054164178,0
584.5441570210701,4678.862727090271,5263.40688411134,-4094.3185700692006,1.0263832499988594,0.004338086064947643,10,1,0,0,0,0.0006896269804607838,1
1428.9463419619233,1082.0331925556438,2510.979534517567,346.91314940627944,0.4986508094875073,0.002358169194322957,19,0,0,1,0,0.0012006878044971492,0
1562.1888435640626,1264.1592430023295,2826.3480865663923,298.0296005617331,0.5605092168608885,0.0009440704568840235,2,0,0,0,0,0.0033370883702853703,0
1514.380356133643,1011.5897669236253,2525.970123057268,502.79058921001774,0.5153704808289375,0.0022130980540250086,1,0,0,0,0,0.0007358224939804672,0
663.2788548519671,1461.8516647563793,2125.1305196083463,-798.5728099044121,0.446062948272931,0.001917951184725916,5,1,0,1,0,-0.001689174301735939,1
5389.030980042431,2330.891053999918,7719.922034042349,3058.1399260425133,1.7401030817418068,0.00623261279035938,23,0,0,0,0,0.0028419865603529788,0
1391.0420092430136,694.8246301707484,2085.8666394137617,696.2173790722652,0.5112597305120081,0.006243687370975866,21,1,0,1,0,-0.002205999521799328,1
709.539623858247,577.1003844989513,1286.6400083571982,132.4392393592957,0.34558623146731576,0.002875116353210315,4,1,0,0,0,-0.0018453754950471055,0
5475.571604715215,299.5347096332231,5775.106314348438,5176.036895081991,1.5241406420298498,0.004203318383901109,17,1,0,0,0,0.006057047085406866,1
4558.294750375325,257.82929512727475,4816.1240455026,4300.46545524805,1.282973243427251,0.002721577429621009,15,1,0,0,0,0.005178780799990496,0
1855.2465673210424,457.76106248314517,2313.0076298041877,1397.4855048378972,0.6147308155106865,-0.0016033014135687518,7,0,0,1,0,0.0020394821375417887,0
1134.5089703650212,1075.7698121886185,2210.2787825536398,58.739158176402725,0.5887001376907814,0.003788050283639854,19,0,0,1,0,-0.0028240853251419564,1
339.26051237082436,1906.8338842512971,2246.0943966221216,-1567.5733718804727,0.651583144732381,-0.005757704125120309,21,1,0,1,0,-0.0008490106922336325,0
2421.5366647029637,2238.990411740362,4660.527076443326,182.54625296260156,1.349050686691906,0.005106116251264632,10,1,0,0,0,-0.0010096759641468943,1
1069.2061751388871,1841.6617134555966,2910.8678885944837,-772.4555383167094,0.885668649785583,-0.004866975343337424,9,1,0,0,1,0.002852507388202759,0
1631.39683604812,4329.165566260101,5960.56240230822,-2697.7687302119807,1.6870955691346656,0.001712599413502676,23,0,0,1,0,-0.0008292330630965271,1
5161.285989656662,5257.7284710465465,10419.014460703209,-96.44248138988405,2.556584259624999,-0.0033187520745034216,11,1,0,0,1,0.0003368675973669578,1
1003.8351304605875,1330.9025136119753,2334.737644072563,-327.06738315138784,0.5748170372325516,0.002901607203375905,20,1,0,0,0,0.00047087567589970653,0
2348.056707217082,705.8211607668478,3053.8778679839297,1642.2355464502343,0.739787964770837,0.0002933425644534591,5,1,0,1,0,0.0002805968243267307,1
2864.1967506647693,6315.382972673187,9179.579723337956,-3451.186222008418,2.1689309717465544,-0.006680381981402969,19,0,0,0,0,0.003410825681149759,1
3805.406674149642,3724.5389688475757,7529.945642997218,80.8677053020665,1.629446114830483,0.002321714387110202,4,1,0,1,0,0.00020025817241313458,1
1540.683101346767,3540.85241189742,5081.535513244187,-2000.169310550653,1.0386945381811696,-0.0021355212142531396,22,0,0,1,0,-0.00275984663554342,0
1417.3102600314148,1039.4803433383183,2456.790603369733,377.8299166930965,0.5277507264896771,0.0043649784119782885,8,0,0,0,0,-0.0035891613466788063,0
1391.0479681863867,3044.858397183122,4435.906365369508,-1653.8104289967355,0.9584824226020916,0.0004505800712271486,15,1,0,0,1,7.000420327689354e-05,1
2187.3416535044707,1852.7159484319989,4040.05760193647,334.6257050724719,0.8502855802456883,0.002198219662499393,21,1,0,0,0,-0.00010626179493392843,0
4431.841332033803,1572.9804926670352,6004.821824700838,2858.8608393667682,1.1955958126318376,-0.003819631135106903,13,0,1,1,0,-0.0014283787933400695,1
1340.5785117288417,1570.8787912389785,2911.4573029678204,-230.30027951013676,0.5742545057925987,-0.002184257186780243,21,1,0,1,1,0.002837557288549101,1
87.23404079002772,2408.2941047466393,2495.528145536667,-2321.0600639566114,0.5077026072033604,-0.0016034404388205737,7,0,0,0,1,0.0006816628700835384,0
3088.297909820577,4422.987650088282,7511.285559908859,-1334.689740267705,1.4323755834298681,0.004259111396040334,19,0,0,0,0,0.0007085949554215561,0
1754.6558543855092,6655.141891911337,8409.797746296847,-4900.486037525828,1.5519435670948079,0.007850526480625121,18,0,0,1,1,0.001830353036673627,1
2425.412526899029,1197.206959206981,3622.6194861060103,1228.2055676920481,0.734301210488487,-0.003124416435133472,13,0,1,1,0,0.0019391748506432502,0
353.82989988373936,1931.9845034453342,2285.8144033290737,-1578.1546035615947,0.46366063452851203,0.005187233333146665,6,1,0,0,0,-0.00197112847028915,1
1072.7132731632137,1542.2871455456163,2615.00041870883,-469.57387238240267,0.5338280966888549,-0.009206574869973993,4,1,0,0,0,-0.0017793991674838784,0
2916.7184113174058,2295.244029886976,5211.962441204381,621.4743814304297,1.129308539087419,-0.004891104407908622,17,1,0,0,0,0.0030760088187103563,1
515.1884074971631,1395.6352660032774,1910.8236735004405,-880.4468585061143,0.4534665042695414,-0.003853593928268604,1,0,0,1,0,0.0008059769879511863,0
2344.2553554980213,938.3553519978199,3282.6107074958413,1405.9000035002014,0.8035137793223146,-0.00565214559136831,10,1,0,1,0,0.0018459593170137387,0
1621.0758503858,1198.5757875515799,2819.6516379373797,422.5000628342202,0.6858399758673137,-0.0067400538483472616,21,1,0,0,0,-0.0007959055984533908,0
886.8156108780595,1052.5704030129723,1939.3860138910318,-165.7547921349128,0.4931166230865548,0.002325173681252722,7,0,0,1,0,0.0016261343610306062,1
824.2109603142204,1483.9719750917,2308.1829354059205,-659.7610147774795,0.6059479078150424,-0.0005172806398990098,0,0,0,0,0,-0.0012349303658415957,0
669.1388439404759,492.89198219725546,1162.0308261377313,176.24686174322045,0.3355273842797715,0.0021693185073484358,21,1,0,0,1,0.0002196775059640258,1
1747.5698770090053,1069.717393022539,2817.2872700315443,677.8524839864663,0.8150528379887029,0.0035641552408906367,11,1,0,0,0,0.004047867372755896,0
1904.9865273930686,2279.091525538736,4184.078052931804,-374.1049981456672,1.1696579729770837,0.0016458140288449238,1,0,0,1,0,-0.0003390629977160415,0
1236.3204755873223,2266.965029781829,3503.285505369151,-1030.6445541945066,1.0645387986205659,0.0033994527193490355,17,1,0,0,0,-0.002596761992622409,1
630.3456754361089,2014.4575413875234,2644.8032168236323,-1384.1118659514145,0.9186184034165449,0.00013666459496558623,6,1,0,1,0,-0.001878531913299383,1
2296.1780533520773,4169.207591746535,6465.385645098613,-1873.029538394458,2.097677025966719,-0.004899657837979431,16,1,0,0,0,0.0031497599101447363,1
3127.1972176263102,2344.442270983919,5471.63948861023,782.7549466423911,1.6532014260004075,0.0051917894981721,21,1,0,0,0,0.002554041174082022,0
2600.5847741057605,4078.739336482842,6679.324110588603,-1478.1545623770817,1.8553511815674644,-0.0021980633564740964,22,0,0,0,1,0.0008585191430014166,0
5983.856054897125,6658.342935515135,12642.19899041226,-674.4868806180093,3.0604993876280373,-0.0037693129130842848,13,0,1,1,0,-0.0013554310509321435,1
1441.5232254860598,3098.030110145534,4539.553335631594,-1656.506884659474,1.0511802615897599,-0.0003516053400997209,23,0,0,0,0,0.001193646634366403,1
4146.279024126968,495.37040273398844,4641.649426860956,3650.908621392979,1.0511924036055846,-0.0036813213482630664,6,1,0,1,0,0.001178437012321627,1
964.0875972949705,2073.841043724749,3037.928641019719,-1109.7534464297785,0.685577697390083,-0.0014397514288008802,21,1,0,0,0,0.0007420321114603856,1
833.1726571228332,1855.38031444813,2688.5529715709636,-1022.2076573252969,0.5994935370581563,0.00201002248698292,2,0,0,0,0,-0.0013741194292304058,0
1830.1023236287865,4673.841511533065,6503.943835161852,-2843.739187904279,1.3594051224265575,0.0020253211631740013,5,1,0,0,0,-0.00185778324207569,0
4767.008447906544,1526.8143516561474,6293.822799562691,3240.194096250396,1.2218735201720388,-0.0036171222686647675,19,0,0,0,0,0.0015669956986472133,1
1317.6116613346146,828.4858379444986,2146.0974992791134,489.125823390116,0.4205544932527589,-0.0017608349861431033,1,0,0,0,0,-8.569748802010689e-05,0
353.5336708719724,1122.9510160007285,1476.4846868727009,-769.4173451287561,0.3007330293161299,0.005305153736752058,16,1,0,0,1,-0.00018163531511565452,0
3086.4760356522793,514.6892858862257,3601.165321538505,2571.7867497660536,0.7324487385935744,0.0026870508507949916,11,1,0,1,0,0.00248925370369883,1
1568.185291256818,5970.174020759379,7538.359312016197,-4401.988729502562,1.4314743555815268,0.009704545448531941,11,1,0,1,0,-0.008146250592026642,0
2082.8710898354943,1691.080198830813,3773.9512886663074,391.79089100468127,0.7437961866641724,0.00567914496729099,16,1,0,0,0,-0.0006756094833270168,1
872.3151996908135,565.5152272529575,1437.830426943771,306.799972437856,0.30043830989861986,0.005489861594801939,9,1,0,0,0,-0.0003293016585945307,0
1817.216559332757,4954.214238595247,6771.430797928004,-3136.9976792624893,1.4129652020914891,-0.005714589011243115,2,0,0,0,0,0.0028545904396769044,0
414.04839051482435,5511.892346609228,5925.940737124052,-5097.843956094404,1.3740922392608304,0.003818523498849777,19,0,0,0,1,-0.003334834955550636,1
5443.427811656852,1903.3572544752174,7346.78506613207,3540.0705571816347,1.6278659754764018,0.0002072391336201093,17,1,0,0,0,0.0037234944902670443,1
3485.9817395795576,468.0498422263917,3954.0315818059494,3017.931897353166,0.8857551552307781,-0.0019970427995069156,12,0,1,1,0,0.004499026568148258,0
1755.8115074621214,1146.024967588767,2901.836475050888,609.7865398733545,0.6514682312047574,0.0011854217152442261,11,1,0,0,0,-0.0016695755587531115,1
3027.7919209856354,1400.0230155509505,4427.814936536586,1627.768905434685,0.9670810854867683,0.0046016579417200824,16,1,0,0,0,0.0025689159899329158,1
966.2531100381485,1735.0464987341516,2701.2996087723,-768.793388696003,0.6272001621548519,0.0026382479398094224,3,1,0,0,0,-0.0013617402000621905,1
3381.2922043302347,638.1651247041473,4019.457329034382,2743.1270796260874,0.9698378551874368,-0.0034299985021450713,22,0,0,0,0,0.0013321339104220115,0
1270.7553493391927,3274.550339270052,4545.3056886092445,-2003.7949899308594,1.0531694175201043,0.003698193037239901,9,1,0,1,0,-0.0015549497453519546,1
1197.9826531363897,158.36876538058377,1356.3514185169734,1039.613887755806,0.31489931303133595,-0.002365462879596657,10,1,0,0,0,-0.0006290083599225329,0
712.6980241702123,3643.5775886829324,4356.275612853145,-2930.87956451272,0.9988729840724607,0.0013915124866979666,5,1,0,0,1,0.004977257497629087,0
2275.5233691468807,4173.532559069225,6449.055928216105,-1898.009189922344,1.5055985856530636,-0.0008943237029658899,5,1,0,1,0,0.002245505734835223,1
